[2018-12-12 09:07:31,708] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2018-12-12 09:07:51,399] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-9 (state.change.logger)
[2018-12-12 09:07:51,399] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_higgs200k-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,399] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-31 (state.change.logger)
[2018-12-12 09:07:51,399] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-33 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,399] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_convtype-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_Earthquakes-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-20 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_Beef-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_FaceAll-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_Trace-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_classification-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-11 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition test-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-44 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_ozone-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_carnorm-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_bankmarketingnorm-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_ozone-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_SwedishLeaf-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_Meat-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-19 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-12 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_MedicalImages-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-1 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-28 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_MedicalImages-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_TwoPatterns-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_BeetleFly-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_Lightning2-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_Adiac-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_higgs200k-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-3 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=86, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_streams_ECGMeditation-1 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_pokerhand-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_Computers-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_LargeKitchenAppliances-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_HandOutlines-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-36 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_InsectWingbeatSound-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_MiddlePhalanxOutlineAgeGroup-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_FaceFour-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_pendigits-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-17 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-28 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_Lightning2-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_ToeSegmentation2-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-43 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-6 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_DiatomSizeReduction-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-39 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition streams_DistalPhalanxOutlineCorrect-0 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_RefrigerationDevices-0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-10 in response to UpdateMetadata request sent by controller 0 epoch 91 with correlation id 0 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition __consumer_offsets-44 (state.change.logger)
[2018-12-12 09:07:51,400] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[]) to brokers Set(0) for partition streams_susy100k-0 (state.change.logger)
