total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06834554672241211
20.0,0.0,1.0,0.0,0.0,0.01111111111111111,0.1,0.019999999999999997,0.019999999999999997,0.1,0.0,0.009758472442626953
30.0,0.0,1.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.010066747665405273
40.0,0.0,4.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.26666666666666666,0.4,0.0,0.007060527801513672
50.0,0.0,3.0,0.0,0.0,0.1,0.3,0.15,0.15,0.3,0.0,0.006940126419067383
60.0,0.0,4.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.26666666666666666,0.4,0.0,0.006596565246582031
70.0,0.0,3.0,0.0,0.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.0,0.008511543273925781
80.0,0.0,2.0,0.0,0.0,0.04444444444444444,0.2,0.07272727272727272,0.07272727272727272,0.2,0.0,0.0068416595458984375
90.0,0.0,1.0,0.0,0.0,0.01111111111111111,0.1,0.019999999999999997,0.019999999999999997,0.1,0.0,0.007541179656982422
100.0,0.0,3.0,0.0,0.0,0.1,0.3,0.15,0.15,0.3,0.0,0.010190725326538086
110.0,0.0,2.0,0.0,0.0,0.05714285714285714,0.2,0.08888888888888889,0.08888888888888889,0.2,0.0,0.009002208709716797
120.0,0.0,4.0,0.0,0.0,0.17777777777777776,0.4,0.2461538461538461,0.2461538461538461,0.4,0.0,0.0068511962890625
130.0,0.0,2.0,0.0,0.0,0.04,0.2,0.06666666666666668,0.06666666666666668,0.2,0.0,0.013583660125732422
140.0,0.0,2.0,0.0,0.0,0.26666666666666666,0.4,0.3,0.3,0.4,0.12311458587646484,0.00759124755859375
150.0,0.0,1.0,0.0,0.0,0.5785714285714285,0.6,0.5442424242424242,0.5442424242424242,0.6,0.13137197494506836,0.008359670639038086
160.0,0.0,1.0,0.0,0.0,0.014285714285714285,0.1,0.025,0.025,0.1,0.0,0.82137131690979
170.0,0.0,4.0,0.0,0.0,0.17777777777777776,0.4,0.2461538461538461,0.2461538461538461,0.4,0.0,0.017017602920532227
180.0,0.0,1.0,0.0,0.0,0.4666666666666667,0.4,0.4228571428571429,0.4228571428571429,0.4,0.1454911231994629,0.008584022521972656
190.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8,0.8,0.8,0.0,0.009382009506225586
200.0,0.0,2.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.010599136352539062
210.0,0.0,1.0,0.0,0.0,0.6,0.5,0.5066666666666666,0.5066666666666666,0.5,0.0,0.012035369873046875
220.0,0.0,0.0,0.0,0.0,0.6533333333333333,0.8,0.7155555555555556,0.7155555555555556,0.8,0.0,0.008614301681518555
230.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.0069119930267333984
240.0,0.0,2.0,0.0,0.0,0.8,0.6,0.65,0.65,0.6,0.0,0.007032632827758789
250.0,0.0,2.0,0.0,0.0,0.8666666666666666,0.8,0.7866666666666667,0.7866666666666667,0.8,0.0,0.007075309753417969
260.0,0.0,1.0,0.0,0.0,0.8166666666666668,0.7,0.7212121212121211,0.7212121212121211,0.7,0.0,0.0068013668060302734
270.0,0.0,1.0,0.0,0.0,0.9,0.5,0.5933333333333334,0.5933333333333334,0.5,0.0,0.006671428680419922
280.0,0.0,2.0,0.0,0.0,0.75,0.4,0.48571428571428577,0.48571428571428577,0.4,0.0,0.006788015365600586
290.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4,0.35,0.35,0.4,0.0,0.006923198699951172
300.0,0.0,2.0,0.0,0.0,0.78,0.8,0.765,0.765,0.8,0.0,0.007009744644165039
310.0,0.0,0.0,0.0,0.0,0.5285714285714286,0.6,0.5242424242424242,0.5242424242424242,0.6,0.0,0.006933927536010742
320.0,0.0,0.0,0.0,0.0,0.425,0.5,0.45714285714285713,0.45714285714285713,0.5,0.0,0.00712132453918457
330.0,0.0,1.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.007055759429931641
340.0,0.0,3.0,0.0,0.0,0.44000000000000006,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.007241487503051758
350.0,0.0,3.0,0.0,0.0,0.8400000000000001,0.6,0.6666666666666666,0.6666666666666666,0.6,0.0,0.007105827331542969
360.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.4,0.44333333333333336,0.44333333333333336,0.4,0.0,0.006970882415771484
370.0,0.0,2.0,0.0,0.0,0.5700000000000001,0.7,0.6222222222222222,0.6222222222222222,0.7,0.0,0.006529569625854492
380.0,0.0,4.0,0.0,0.0,0.6,0.6,0.6000000000000001,0.6000000000000001,0.6,0.0,0.006955623626708984
390.0,0.0,2.0,0.0,0.0,0.31,0.3,0.2977777777777778,0.2977777777777778,0.3,0.0,0.01322793960571289
400.0,0.0,2.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.006821393966674805
410.0,0.0,2.0,0.0,0.0,0.8,0.6,0.6257142857142857,0.6257142857142857,0.6,0.0,0.00672602653503418
420.0,0.0,1.0,0.0,0.0,0.65,0.6,0.6111111111111112,0.6111111111111112,0.6,0.0,0.006718635559082031
430.0,0.0,2.0,0.0,0.0,0.5833333333333334,0.5,0.4714285714285714,0.4714285714285714,0.5,0.0,0.007070779800415039
440.0,0.0,2.0,0.0,0.0,0.47000000000000003,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.006780147552490234
450.0,0.0,0.0,0.0,0.0,0.4,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.0066716670989990234
460.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.5,0.55,0.55,0.5,0.0,0.006709098815917969
470.0,0.0,0.0,0.0,0.0,0.25,0.3,0.26666666666666666,0.26666666666666666,0.3,0.0,0.0067141056060791016
480.0,0.0,2.0,0.0,0.0,0.7,0.6,0.6133333333333334,0.6133333333333334,0.6,0.0,0.006891727447509766
490.0,0.0,1.0,0.0,0.0,0.35,0.4,0.35809523809523813,0.35809523809523813,0.4,0.0,0.0067713260650634766
500.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.007221221923828125
510.0,0.0,1.0,0.0,0.0,0.95,0.5,0.5933333333333334,0.5933333333333334,0.5,0.0,0.0077800750732421875
520.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.6,0.6233333333333333,0.6233333333333333,0.6,0.0,0.007751941680908203
530.0,0.0,4.0,0.0,0.0,0.7333333333333333,0.7,0.6933333333333332,0.6933333333333332,0.7,0.0,0.007133960723876953
540.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.007340192794799805
550.0,0.0,0.0,0.0,0.0,0.35,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.013283491134643555
560.0,0.0,3.0,0.0,0.0,0.725,0.6,0.6333333333333332,0.6333333333333332,0.6,0.0,0.009642839431762695
570.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3,0.29333333333333333,0.29333333333333333,0.3,0.0,0.00918269157409668
580.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.6,0.6133333333333334,0.6133333333333334,0.6,0.0,0.008281230926513672
590.0,0.0,4.0,0.0,0.0,0.775,0.8,0.7682539682539683,0.7682539682539683,0.8,0.0,0.009753704071044922
600.0,0.0,2.0,0.0,0.0,0.4533333333333333,0.6,0.5155555555555555,0.5155555555555555,0.6,0.0,0.00945734977722168
610.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.5,0.42000000000000004,0.42000000000000004,0.5,0.0,0.009643793106079102
620.0,0.0,2.0,0.0,0.0,0.675,0.6,0.6171428571428572,0.6171428571428572,0.6,0.0,0.009655237197875977
630.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010371208190917969
640.0,0.0,1.0,0.0,0.0,0.9,0.6,0.7,0.7,0.6,0.0,0.009199380874633789
650.0,0.0,2.0,0.0,0.0,0.5583333333333333,0.5,0.45,0.45,0.5,0.0,0.009032964706420898
660.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.5,0.45999999999999996,0.45999999999999996,0.5,0.0,0.006827116012573242
670.0,0.0,2.0,0.0,0.0,0.8,0.6,0.6666666666666666,0.6666666666666666,0.6,0.0,0.006747245788574219
680.0,0.0,3.0,0.0,0.0,0.8333333333333334,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.006655454635620117
690.0,0.0,2.0,0.0,0.0,0.7166666666666666,0.6,0.5623809523809524,0.5623809523809524,0.6,0.0,0.006836891174316406
700.0,0.0,0.0,0.0,0.0,0.65,0.6,0.6111111111111112,0.6111111111111112,0.6,0.0,0.0069043636322021484
710.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.6,0.61,0.61,0.6,0.0,0.006727933883666992
720.0,0.0,1.0,0.0,0.0,0.39999999999999997,0.4,0.3633333333333333,0.3633333333333333,0.4,0.0,0.006632566452026367
730.0,0.0,1.0,0.0,0.0,0.5,0.3,0.29333333333333333,0.29333333333333333,0.3,0.0,0.006582021713256836
740.0,0.0,2.0,0.0,0.0,0.8,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.009847879409790039
750.0,0.0,1.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.0065686702728271484
760.0,0.0,2.0,0.0,0.0,0.725,0.7,0.6971428571428572,0.6971428571428572,0.7,0.0,0.006727457046508789
770.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006860971450805664
780.0,0.0,1.0,0.0,0.0,0.925,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.006761789321899414
790.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.006773471832275391
800.0,0.0,0.0,0.0,0.0,0.7,0.6,0.64,0.64,0.6,0.0,0.007067203521728516
810.0,0.0,2.0,0.0,0.0,0.35,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.024938583374023438
820.0,0.0,0.0,0.0,0.0,0.5142857142857142,0.6,0.5538461538461539,0.5538461538461539,0.6,0.0,0.026813030242919922
830.0,0.0,0.0,0.0,0.0,0.9,0.6,0.6857142857142857,0.6857142857142857,0.6,0.0,0.026623010635375977
840.0,0.0,1.0,0.0,0.0,0.45,0.4,0.39999999999999997,0.39999999999999997,0.4,0.0,0.032311439514160156
850.0,0.0,3.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.026055574417114258
860.0,0.0,2.0,0.0,0.0,0.8833333333333332,0.8,0.8,0.8,0.8,0.0,0.012650251388549805
870.0,0.0,4.0,0.0,0.0,0.75,0.5,0.5757575757575758,0.5757575757575758,0.5,0.0,0.012792348861694336
880.0,0.0,2.0,0.0,0.0,0.7166666666666666,0.5,0.5885714285714287,0.5885714285714287,0.5,0.0,0.010761737823486328
890.0,0.0,0.0,0.0,0.0,0.48,0.6,0.4916666666666666,0.4916666666666666,0.6,0.0,0.015176773071289062
900.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.0,0.03270769119262695
910.0,0.0,2.0,0.0,0.0,0.7583333333333333,0.7,0.6838095238095236,0.6838095238095236,0.7,0.0,0.02744603157043457
920.0,0.0,1.0,0.0,0.0,0.9,0.7,0.6933333333333334,0.6933333333333334,0.7,0.0,0.0305941104888916
930.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3785714285714286,0.3785714285714286,0.4,0.0,0.03192758560180664
940.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4000000000000001,0.4000000000000001,0.4,0.0,0.03238797187805176
950.0,0.0,2.0,0.0,0.0,0.4583333333333333,0.4,0.35666666666666663,0.35666666666666663,0.4,0.0,0.033338308334350586
960.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.5,0.45,0.45,0.5,0.0,0.03394150733947754
970.0,0.0,1.0,0.0,0.0,0.82,0.4,0.4333333333333334,0.4333333333333334,0.4,0.0,0.03157329559326172
980.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.012139320373535156
990.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6,0.64,0.64,0.6,0.0,0.010155439376831055
1000.0,0.0,3.0,0.0,0.0,0.725,0.7,0.7,0.7,0.7,0.0,0.03241920471191406
1010.0,0.0,3.0,0.0,0.0,0.925,0.8,0.8304761904761904,0.8304761904761904,0.8,0.0,0.032028913497924805
1020.0,0.0,2.0,0.0,0.0,0.6799999999999999,0.6,0.5809523809523809,0.5809523809523809,0.6,0.0,0.025281190872192383
1030.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.32,0.32,0.4,0.0,0.03118610382080078
1040.0,0.0,2.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.030249357223510742
1050.0,0.0,0.0,0.0,0.0,0.5583333333333333,0.6,0.5404761904761904,0.5404761904761904,0.6,0.0,0.025012493133544922
1060.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.028600215911865234
1070.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.6,0.6133333333333333,0.6133333333333333,0.6,0.0,0.028650999069213867
1080.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.5,0.47428571428571437,0.47428571428571437,0.5,0.0,0.030698537826538086
1090.0,0.0,1.0,0.0,0.0,0.65,0.6,0.6,0.6,0.6,0.0,0.010759353637695312
1100.0,0.0,2.0,0.0,0.0,0.825,0.8,0.7904761904761904,0.7904761904761904,0.8,0.0,0.02500295639038086
1110.0,0.0,2.0,0.0,0.0,0.5666666666666667,0.4,0.3857142857142858,0.3857142857142858,0.4,0.0,0.0342104434967041
1120.0,0.0,5.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.029903411865234375
1130.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7066666666666668,0.7066666666666668,0.7,0.0,0.0303342342376709
1140.0,0.0,3.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.031159639358520508
1150.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7066666666666667,0.7066666666666667,0.7,0.0,0.0306546688079834
1160.0,0.0,4.0,0.0,0.0,0.5700000000000001,0.6,0.5555555555555556,0.5555555555555556,0.6,0.0,0.031028032302856445
1170.0,0.0,3.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.0292356014251709
1180.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.02548956871032715
1190.0,0.0,2.0,0.0,0.0,0.625,0.6,0.6047619047619047,0.6047619047619047,0.6,0.0,0.011159658432006836
1200.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8333333333333334,0.8333333333333334,0.8,0.0,0.027378559112548828
1210.0,0.0,3.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.032929420471191406
1220.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.6,0.5533333333333333,0.5533333333333333,0.6,0.0,0.0303800106048584
1230.0,0.0,1.0,0.0,0.0,0.4,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.026047468185424805
1240.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4,0.35,0.35,0.4,0.0,0.024509906768798828
1250.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.02914285659790039
1260.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.7,0.65,0.65,0.7,0.0,0.030305147171020508
1270.0,0.0,3.0,0.0,0.0,0.82,0.7,0.7305555555555555,0.7305555555555555,0.7,0.0,0.03029012680053711
1280.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.6,0.5266666666666666,0.5266666666666666,0.6,0.0,0.03103470802307129
1290.0,0.0,3.0,0.0,0.0,0.925,0.9,0.8904761904761905,0.8904761904761905,0.9,0.0,0.011210441589355469
1300.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011874198913574219
1310.0,0.0,4.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.026283740997314453
1320.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.6,0.6266666666666667,0.6266666666666667,0.6,0.0,0.031916141510009766
1330.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.030543804168701172
1340.0,0.0,5.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.030720233917236328
1350.0,0.0,0.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.026163101196289062
1360.0,0.0,3.0,0.0,0.0,0.925,0.8,0.8238095238095238,0.8238095238095238,0.8,0.0,0.034297943115234375
1370.0,0.0,2.0,0.0,0.0,0.48,0.5,0.465,0.465,0.5,0.0,0.030881404876708984
1380.0,0.0,2.0,0.0,0.0,0.9166666666666667,0.7,0.7402597402597403,0.7402597402597403,0.7,0.0,0.030518531799316406
1390.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.022530555725097656
1400.0,0.0,4.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.01060628890991211
1410.0,0.0,3.0,0.0,0.0,0.75,0.7,0.6761904761904762,0.6761904761904762,0.7,0.0,0.02965068817138672
1420.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.4,0.38,0.38,0.4,0.0,0.03096318244934082
1430.0,0.0,3.0,0.0,0.0,0.925,0.9,0.9,0.9,0.9,0.0,0.03098320960998535
1440.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.03003668785095215
1450.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8166666666666668,0.8166666666666668,0.8,0.0,0.024740219116210938
1460.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6247619047619047,0.6247619047619047,0.6,0.0,0.02966761589050293
1470.0,0.0,1.0,0.0,0.0,0.29999999999999993,0.4,0.32999999999999996,0.32999999999999996,0.4,0.0,0.02913355827331543
1480.0,0.0,2.0,0.0,0.0,0.4,0.4,0.37333333333333335,0.37333333333333335,0.4,0.0,0.030607223510742188
1490.0,0.0,2.0,0.0,0.0,0.575,0.6,0.5638095238095239,0.5638095238095239,0.6,0.0,0.02280402183532715
1500.0,0.0,2.0,0.0,0.0,1.0,0.7,0.76,0.76,0.7,0.0,0.011527776718139648
1510.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.019285917282104492
1520.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.5,0.42666666666666664,0.42666666666666664,0.5,0.0,0.04043841361999512
1530.0,0.0,3.0,0.0,0.0,0.725,0.7,0.7,0.7,0.7,0.0,0.0308685302734375
1540.0,0.0,1.0,0.0,0.0,0.575,0.5,0.48,0.48,0.5,0.0,0.02989482879638672
1550.0,0.0,1.0,0.0,0.0,0.7,0.7,0.6866666666666668,0.6866666666666668,0.7,0.0,0.030514240264892578
1560.0,0.0,1.0,0.0,0.0,0.9,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.030119895935058594
1570.0,0.0,2.0,0.0,0.0,0.3833333333333333,0.5,0.42666666666666664,0.42666666666666664,0.5,0.0,0.02963399887084961
1580.0,0.0,2.0,0.0,0.0,0.65,0.4,0.4523809523809524,0.4523809523809524,0.4,0.0,0.031327009201049805
1590.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.4,0.40857142857142864,0.40857142857142864,0.4,0.0,0.022501707077026367
1600.0,0.0,1.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.011295795440673828
1610.0,0.0,1.0,0.0,0.0,0.675,0.4,0.42000000000000004,0.42000000000000004,0.4,0.0,0.0288236141204834
1620.0,0.0,0.0,0.0,0.0,0.6,0.5,0.5444444444444445,0.5444444444444445,0.5,0.0,0.03258037567138672
1630.0,0.0,3.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.031298160552978516
1640.0,0.0,3.0,0.0,0.0,0.85,0.7,0.7416666666666667,0.7416666666666667,0.7,0.0,0.024267911911010742
1650.0,0.0,1.0,0.0,0.0,0.45,0.4,0.40666666666666673,0.40666666666666673,0.4,0.0,0.029483795166015625
1660.0,0.0,3.0,0.0,0.0,0.8,0.7,0.7095238095238094,0.7095238095238094,0.7,0.0,0.02965402603149414
1670.0,0.0,2.0,0.0,0.0,0.75,0.6,0.6476190476190475,0.6476190476190475,0.6,0.0,0.028537511825561523
1680.0,0.0,5.0,0.0,0.0,1.0,0.8,0.8854545454545455,0.8854545454545455,0.8,0.0,0.029847383499145508
1690.0,0.0,6.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.02503800392150879
1700.0,0.0,3.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.011680364608764648
1710.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.014931917190551758
1720.0,0.0,0.0,0.0,0.0,0.375,0.6,0.45714285714285713,0.45714285714285713,0.6,0.0,0.03366255760192871
1730.0,0.0,2.0,0.0,0.0,0.925,0.8,0.8304761904761906,0.8304761904761906,0.8,0.0,0.0323486328125
1740.0,0.0,0.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.030298233032226562
1750.0,0.0,1.0,0.0,0.0,0.78,0.7,0.675,0.675,0.7,0.0,0.025660276412963867
1760.0,0.0,1.0,0.0,0.0,0.9,0.6,0.6833333333333333,0.6833333333333333,0.6,0.0,0.03121638298034668
1770.0,0.0,3.0,0.0,0.0,0.54,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.032494544982910156
1780.0,0.0,2.0,0.0,0.0,0.9199999999999999,0.8,0.8288888888888888,0.8288888888888888,0.8,0.0,0.03004908561706543
1790.0,0.0,1.0,0.0,0.0,0.7,0.5,0.55,0.55,0.5,0.0,0.029664039611816406
1800.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.010769128799438477
1810.0,0.0,1.0,0.0,0.0,0.7833333333333333,0.8,0.76,0.76,0.8,0.0,0.02808856964111328
1820.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.4,0.44000000000000006,0.44000000000000006,0.4,0.0,0.03260374069213867
1830.0,0.0,4.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.02610492706298828
1840.0,0.0,1.0,0.0,0.0,0.9,0.8,0.7833333333333333,0.7833333333333333,0.8,0.0,0.02974390983581543
1850.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.6,0.6266666666666667,0.6266666666666667,0.6,0.0,0.02975630760192871
1860.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.028470993041992188
1870.0,0.0,3.0,0.0,0.0,0.9199999999999999,0.9,0.8984126984126984,0.8984126984126984,0.9,0.0,0.030534744262695312
1880.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.028961658477783203
1890.0,0.0,2.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.023983240127563477
1900.0,0.0,1.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.3016510009765625,0.012784719467163086
1910.0,0.0,1.0,0.0,0.0,0.75,0.7,0.72,0.72,0.7,0.0,0.010750055313110352
1920.0,0.0,2.0,0.0,0.0,0.7,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.030205249786376953
1930.0,0.0,1.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.030911922454833984
1940.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.030367612838745117
1950.0,0.0,2.0,0.0,0.0,0.8800000000000001,0.7,0.7042857142857144,0.7042857142857144,0.7,0.0,0.030315399169921875
1960.0,0.0,3.0,0.0,0.0,0.7,0.6,0.64,0.64,0.6,0.0,0.028453826904296875
1970.0,0.0,1.0,0.0,0.0,0.7666666666666666,0.5,0.51,0.51,0.5,0.0,0.0325775146484375
1980.0,0.0,3.0,0.0,0.0,0.8800000000000001,0.8,0.7916666666666666,0.7916666666666666,0.8,0.0,0.03058934211730957
1990.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.029627561569213867
2000.0,0.0,2.0,0.0,0.0,0.7,0.5,0.5233333333333333,0.5233333333333333,0.5,0.0,0.018887758255004883
2010.0,0.0,4.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.012720108032226562
2020.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.5,0.5285714285714287,0.5285714285714287,0.5,0.0,0.031177043914794922
2030.0,0.0,2.0,0.0,0.0,0.725,0.7,0.6971428571428572,0.6971428571428572,0.7,0.0,0.03290200233459473
2040.0,0.0,1.0,0.0,0.0,0.82,0.7,0.7222222222222222,0.7222222222222222,0.7,0.0,0.02894115447998047
2050.0,0.0,1.0,0.0,0.0,0.3833333333333333,0.5,0.42666666666666664,0.42666666666666664,0.5,0.0,0.02971506118774414
2060.0,0.0,1.0,0.0,0.0,0.5700000000000001,0.6,0.5755555555555556,0.5755555555555556,0.6,0.0,0.030306577682495117
2070.0,0.0,4.0,0.0,0.0,0.9199999999999999,0.9,0.8955555555555555,0.8955555555555555,0.9,0.0,0.026236772537231445
2080.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.5,0.5533333333333333,0.5533333333333333,0.5,0.0,0.02971482276916504
2090.0,0.0,2.0,0.0,0.0,0.8666666666666666,0.7,0.71,0.71,0.7,0.0,0.030125141143798828
2100.0,0.0,0.0,0.0,0.0,0.9,0.7,0.7857142857142857,0.7857142857142857,0.7,0.0,0.0240175724029541
2110.0,0.0,3.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.010726690292358398
2120.0,0.0,3.0,0.0,0.0,0.525,0.6,0.5571428571428572,0.5571428571428572,0.6,0.0,0.033498525619506836
2130.0,0.0,3.0,0.0,0.0,0.825,0.8,0.7904761904761904,0.7904761904761904,0.8,0.0,0.03052043914794922
2140.0,0.0,3.0,0.0,0.0,0.725,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.025009632110595703
2150.0,0.0,1.0,0.0,0.0,0.575,0.5,0.4733333333333333,0.4733333333333333,0.5,0.0,0.028798341751098633
2160.0,0.0,3.0,0.0,0.0,0.42333333333333334,0.6,0.4933333333333333,0.4933333333333333,0.6,0.0,0.029218435287475586
2170.0,0.0,1.0,0.0,0.0,0.75,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.03167986869812012
2180.0,0.0,2.0,0.0,0.0,0.65,0.6,0.6066666666666667,0.6066666666666667,0.6,0.0,0.029067277908325195
2190.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.4,0.36,0.36,0.4,0.0,0.029730558395385742
2200.0,0.0,1.0,0.0,0.0,1.0,0.8,0.85,0.85,0.8,0.0,0.011698484420776367
2210.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.030727148056030273
