total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
1000.0,0.0,0.0,0.0,0.0,0.85,0.6,0.65,0.65,0.6,0.0,0.05709648132324219
1010.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.4,0.37,0.37,0.4,0.0,0.06013894081115723
1020.0,0.0,0.0,0.0,0.0,0.43,0.5,0.41428571428571426,0.41428571428571426,0.5,0.0,0.05717945098876953
1030.0,0.0,4.0,0.0,0.0,0.9,0.8,0.8444444444444444,0.8444444444444444,0.8,0.0,0.04967188835144043
1040.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.7,0.7266666666666667,0.7266666666666667,0.7,0.0,0.056513071060180664
1050.0,0.0,3.0,0.0,0.0,0.64,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.05673098564147949
1060.0,0.0,1.0,0.0,0.0,0.75,0.5,0.55,0.55,0.5,0.0,0.05355119705200195
1070.0,0.0,3.0,0.0,0.0,0.825,0.8,0.7971428571428572,0.7971428571428572,0.8,0.0,0.06252384185791016
1080.0,0.0,1.0,0.0,0.0,0.875,0.8,0.7904761904761903,0.7904761904761903,0.8,0.0,0.05164837837219238
1090.0,0.0,0.0,0.0,0.0,0.85,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.04976797103881836
1100.0,0.0,0.0,0.0,0.0,0.95,0.7,0.7666666666666666,0.7666666666666666,0.7,0.0,0.05391979217529297
1110.0,0.0,1.0,0.0,0.0,0.75,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.03961658477783203
